time,seconds_elapsed,z,y,x
1774021226265095400,0.850095458984375,9.092253776165842,-3.644945817616582,-0.46445181425996124
1774021226275173600,0.860173583984375,9.09132789349258,-3.647310500921309,-0.46397780354004353
1774021226285251600,0.87025146484375,9.090667383757234,-3.649135670521855,-0.46252592423129824
1774021226295329500,0.88032958984375,9.09067205993235,-3.6493513590991493,-0.46080337475501
1774021226305407500,0.890407470703125,9.091451227611303,-3.64755073941797,-0.45961504175327716
1774021226315485400,0.9004853515625,9.092917793032527,-3.6439687892779706,-0.4590918215967715
1774021226325562400,0.910562255859375,9.094581342330574,-3.639757309062779,-0.45948816397059705
1774021226335640600,0.920640625,9.09613675507903,-3.6357679471656676,-0.4603395931681618
1774021226345718500,0.930718505859375,9.097398153316973,-3.632492286495864,-0.4612572194697335
1774021226355796500,0.94079638671875,9.098238695794343,-3.6303356929838655,-0.4616487030053511
1774021226365874400,0.95087451171875,9.098696960955857,-3.6292204252183433,-0.46138501056786624
1774021226375952400,0.960952392578125,9.098989221900702,-3.6286239206299182,-0.4603296562960371
1774021226386029600,0.971029541015625,9.09928908163011,-3.6280502123951908,-0.45885479797050355
1774021226396107800,0.981107666015625,9.099729811134933,-3.6271889193907376,-0.4569918171102181
1774021226406185700,0.991185791015625,9.100265233185887,-3.626015491697192,-0.45562381669264285
1774021226416263700,1.001263671875,9.100877812126278,-3.6245521411463617,-0.455068667027913
1774021226426341600,1.011341552734375,9.101559949171543,-3.6228216640919446,-0.45522615914456543
1774021226436419600,1.021419677734375,9.102277742052078,-3.620953532132506,-0.4556847165670246
1774021226446497800,1.031497802734375,9.10287220081389,-3.619437574611604,-0.45581670891623943
1774021226456574700,1.04157470703125,9.10341112999618,-3.6181978036835787,-0.4549564022924751
1774021226466652700,1.051652587890625,9.103880501073599,-3.6172426949158307,-0.45316520802676674
1774021226476730600,1.061730712890625,9.104299018746614,-3.6164617736712095,-0.45098125158380714
1774021226486808600,1.07180859375,9.104720459029078,-3.615684651818871,-0.4486585442572832
1774021226496886500,1.081886474609375,9.105356418845057,-3.614336159819364,-0.4466430397164076
1774021226506964500,1.091964599609375,9.106198714888095,-3.6124089911490675,-0.44502117413561787
1774021226517041400,1.10204150390625,9.106931120815872,-3.6106320446044204,-0.44443380270171906
1774021226527119600,1.11211962890625,9.107454267907142,-3.609180092230439,-0.4454647166520357
1774021226537197600,1.122197509765625,9.107807319128513,-3.607994097316265,-0.4478423325035721
1774021226547275500,1.132275634765625,9.107977999520301,-3.607206454069912,-0.45072475607208906
1774021226557353500,1.142353515625,9.10803645170927,-3.606737082992494,-0.453348272976093
1774021226567431400,1.152431396484375,9.107974492388964,-3.6066470666214823,-0.45531833094004537
1774021226577509600,1.162509521484375,9.107786276340484,-3.606886428335309,-0.45720005303341893
1774021226587586600,1.172586669921875,9.107480571392179,-3.6074086986437437,-0.45917135310638696
1774021226597664500,1.18266455078125,9.107231565067172,-3.607803835441172,-0.46095166065189985
1774021226607742500,1.192742431640625,9.10731047552228,-3.607451076480746,-0.46215281660258767
1774021226617820400,1.2028203125,9.107731915804743,-3.6063369777590033,-0.4625563924347982
1774021226627898400,1.2128984375,9.108371382752061,-3.604810206583142,-0.46185376059077676
1774021226637976600,1.2229765625,9.109204910966753,-3.6028885908707973,-0.4604451724344864
1774021226648053800,1.2330537109375,9.110008628565073,-3.6010645903140306,-0.45878461881112303
1774021226658131700,1.243131591796875,9.1107042096138,-3.599392857709527,-0.4581113226594403
1774021226668209700,1.253209716796875,9.11120689843893,-3.598012217006087,-0.4589664781840518
1774021226678287600,1.26328759765625,9.111532477131485,-3.5969220836818216,-0.46100430415458976
1774021226688365600,1.273365478515625,9.111851041561364,-3.5957851886063814,-0.4636157652946189
1774021226698443800,1.28344384765625,9.112236826008557,-3.594503916624188,-0.46593050851039586
1774021226708521700,1.293521728515625,9.112606243842839,-3.593364683461189,-0.4674957485331222
1774021226718598700,1.3035986328125,9.113100164839626,-3.5920717210412025,-0.4677500886203721
1774021226728676600,1.313676513671875,9.113624480974673,-3.5907328736528754,-0.4678296566626057
1774021226738754600,1.323754638671875,9.114054104563593,-3.58961439101696,-0.4680437378047034
1774021226748832500,1.33383251953125,9.114270962184667,-3.5889582651957865,-0.46882655874546614
1774021226758910700,1.34391064453125,9.11409502109587,-3.589221300046146,-0.4702902015572413
1774021226768988700,1.35398876953125,9.113616882190108,-3.590186637946963,-0.4721403960011899
1774021226779065600,1.364065673828125,9.11307152326703,-3.591419979134202,-0.4733136044990271
1774021226789143600,1.3741435546875,9.112654174637793,-3.592445815050602,-0.4735790139695629
1774021226799221500,1.384221435546875,9.112300538894534,-3.593372866767645,-0.4732978954732418
1774021226809299500,1.394299560546875,9.111960347154737,-3.594293488743901,-0.47283520986493677
1774021226819377700,1.404377685546875,9.111795511981844,-3.5948575523674484,-0.4717562189891934
1774021226829455600,1.41445556640625,9.111870915305614,-3.594996084055304,-0.46925300399661063
1774021226839533600,1.424533447265625,9.112302292460203,-3.5943303136229514,-0.4659712423795834
1774021226849611500,1.434611572265625,9.113139912328123,-3.592653612582385,-0.4624798565998673
1774021226859688400,1.4446884765625,9.114383774909376,-3.5899490297988055,-0.4590326387554407
1774021226869766400,1.454766357421875,9.115975428014993,-3.586317103037238,-0.455715367433615
1774021226879844600,1.4648447265625,9.117804397007822,-3.5819326043426987,-0.4536259939389303
1774021226889922600,1.474922607421875,9.119552701979876,-3.577471533280611,-0.4536846287909895
1774021226900000500,1.48500048828125,9.120987703219056,-3.5736040441974994,-0.45535398677531624
1774021226910078500,1.495078369140625,9.122028736704587,-3.570612168905139,-0.4579665073612705
1774021226920155600,1.50515576171875,9.12271613444686,-3.568566342291236,-0.4602095735803246
1774021226930233600,1.515233642578125,9.123094904631376,-3.5673633962422606,-0.4619647101519629
1774021226940311600,1.5253115234375,9.12323869701624,-3.5667990403577683,-0.4635691862065345
1774021226950389500,1.535389404296875,9.12321648518443,-3.566617254050076,-0.46537188824694603
1774021226960467500,1.545467529296875,9.123127637857198,-3.5665550024688244,-0.4675988801140338
1774021226970545400,1.55554541015625,9.123437434458731,-3.565648701278865,-0.4684312392849475
1774021226980623400,1.565623291015625,9.123968764856457,-3.5642601695299145,-0.46870194598510856
1774021226990700500,1.575700439453125,9.124423522886634,-3.562984450505674,-0.46949908771216864
1774021227000778800,1.58577880859375,9.124964790156483,-3.5614462811529632,-0.4706671085782349
1774021227010856700,1.595856689453125,9.12556743222475,-3.5597315861895678,-0.471915135877952
1774021227020934700,1.6059345703125,9.126085318619012,-3.5582159209296105,-0.4733419538106769
1774021227031012600,1.6160126953125,9.126329648768902,-3.557328908962011,-0.4752382889512926
1774021227041090600,1.626090576171875,9.126292239367961,-3.557157936309278,-0.4773465498095378
1774021227051168500,1.63616845703125,9.126226772916317,-3.556999238616228,-0.47971923375763
1774021227061245400,1.646245361328125,9.126228526481986,-3.556605855384469,-0.4826202524287626
1774021227071323600,1.65632373046875,9.126378748607635,-3.555816458572447,-0.4856124565146863
1774021227081401600,1.666401611328125,9.126618402582407,-3.5548531664982437,-0.4880675580492243
1774021227091479600,1.6764794921875,9.127167268636823,-3.5532360866904256,-0.4896043026298284
1774021227101557500,1.6865576171875,9.128228175866603,-3.550506953987479,-0.48967539510466157
1774021227111635500,1.696635498046875,9.129792356443405,-3.5467049313560124,-0.48798024509195237
1774021227121713700,1.706713623046875,9.131750504773855,-3.5419901777938008,-0.48560796300265935
1774021227131790600,1.71679052734375,9.133983378392458,-3.536550909349322,-0.4832700215743854
1774021227141868500,1.72686865234375,9.136268858981133,-3.5309251784220335,-0.48117622763290996
1774021227151946500,1.736946533203125,9.13824921914339,-3.52600818028599,-0.4796689648751169
1774021227162024400,1.7470244140625,9.13987185190916,-3.5218685962632295,-0.4791670067023486
1774021227172099600,1.757099609375,9.141225020083784,-3.5184114415466783,-0.4787296381983906
1774021227182177500,1.767177490234375,9.142217538252472,-3.515879000459611,-0.4783112301232293
1774021227192255500,1.77725537109375,9.142764650741219,-3.5145448292464017,-0.47772952124513685
1774021227202332400,1.78733251953125,9.143010149934888,-3.5140307422444224,-0.47683849068954587
1774021227212410400,1.797410400390625,9.143035868898034,-3.5140769194737076,-0.4759800106966868
1774021227222488300,1.80748828125,9.143104842481016,-3.513986903102696,-0.4753241771364584
1774021227232566500,1.81756640625,9.14324629677832,-3.513719776599109,-0.4745335382154211
1774021227242644500,1.82764453125,9.143463154399395,-3.513286938139796,-0.47361839613188056
1774021227252722400,1.837722412109375,9.14377236647904,-3.512605970138311,-0.4726307002687826
1774021227262799600,1.847799560546875,9.144242322078346,-3.5115813032656904,-0.4712043572600931
1774021227272877600,1.857877685546875,9.144943748345971,-3.5100521940022706,-0.46895339999552815
1774021227282955500,1.86795556640625,9.145780199170112,-3.508246313624084,-0.46613706393316384
1774021227293033500,1.878033447265625,9.14667977835834,-3.5062905033811926,-0.46324232887234534
1774021227303111700,1.888111572265625,9.147603907465934,-3.5042163274556395,-0.46070733050201085
1774021227313189600,1.898189697265625,9.148557847189903,-3.501901328511536,-0.4592603100314736
1774021227323267600,1.908267578125,9.149547442749142,-3.499313065584004,-0.45932679939642546
1774021227333344500,1.918344482421875,9.150736360272765,-3.496078613707423,-0.4602959001569077
1774021227343422500,1.92842236328125,9.152313400331138,-3.491835861571133,-0.461119454966858
1774021227353500400,1.93850048828125,9.154223617866634,-3.486790560880303,-0.46142132399026303
1774021227363578600,1.94857861328125,9.15639511668682,-3.4811712596938014,-0.46069651684705165
1774021227373656600,1.958656494140625,9.158675336578488,-3.4753786477670072,-0.4590834190946072
1774021227383734500,1.968734619140625,9.160847419920563,-3.469935287669301,-0.45694085410796104
1774021227393812500,1.9788125,9.162915458366275,-3.4646377657830714,-0.45567255120519545
1774021227403889400,1.988889404296875,9.1647333214432,-3.459768406181037,-0.4561175915589556
1774021227413967400,1.99896728515625,9.166413821876048,-3.455050145487487,-0.4581015319177881
1774021227424045600,2.009045654296875,9.16809023065567,-3.4502599886015055,-0.46061954262070354
1774021227434123500,2.01912353515625,9.169551535379886,-3.446075980915129,-0.4629172616364434
1774021227444201500,2.029201416015625,9.17098010687828,-3.442079604755342,-0.464306524037756
1774021227454279400,2.039279541015625,9.172430305686593,-3.4381694455742835,-0.4646603424441069
1774021227464357400,2.049357421875,9.174005007657408,-3.4340076497197147,-0.4643739997833967
1774021227474434300,2.059434326171875,9.175726424622535,-3.429451593850553,-0.4639928184460848
1774021227484512500,2.069512451171875,9.177484666466713,-3.4247894472584126,-0.46367589798402037
1774021227494590500,2.079590576171875,9.179567317959666,-3.419285004623234,-0.46311366099137813
1774021227504668400,2.08966845703125,9.181764535742998,-3.4134500148594378,-0.4625855089314282
1774021227514746400,2.099746337890625,9.184010853365063,-3.407506011763215,-0.46177470400519666
1774021227524824300,2.10982421875,9.186099350076914,-3.4020193970456716,-0.46065300649888813
1774021227534902500,2.119902587890625,9.187638396212458,-3.3980136685356497,-0.4595207875985652
1774021227544979500,2.1299794921875,9.188692289179563,-3.395442941264808,-0.4574867975529283
1774021227555057400,2.140057373046875,9.189408328494428,-3.3939781294092533,-0.4539818947045132
1774021227565135400,2.15013525390625,9.190044872832297,-3.392899394261837,-0.44912404287718233
1774021227575213300,2.16021337890625,9.190859111824631,-3.3914041872680185,-0.4437530904285609
1774021227585291300,2.170291259765625,9.191935216623545,-3.3891906028717753,-0.43831999599654226
1774021227595369500,2.180369384765625,9.193326963242887,-3.3859383230775593,-0.43419845908712595
1774021227605446700,2.19044677734375,9.195107416918873,-3.381364731551707,-0.43219427965786306
1774021227615524600,2.200524658203125,9.197125771003961,-3.37584655265212,-0.4322883511494845
1774021227625602600,2.2106025390625,9.199444569340347,-3.3694431153506037,-0.433016336630471
1774021227635680500,2.220680419921875,9.202079009497165,-3.362228653927147,-0.4331117963615805
1774021227645758500,2.230758544921875,9.204619341629742,-3.3553482467636466,-0.4324100413003936
1774021227655836700,2.240836669921875,9.20699425406754,-3.349147930818796,-0.4300228173702955
1774021227665914600,2.25091455078125,9.208945388135314,-3.3441578674465418,-0.42699546890575435
1774021227675992600,2.26099267578125,9.209948427698016,-3.341699076117575,-0.42456590367127206
1774021227686069500,2.271069580078125,9.210095142692326,-3.341460298925638,-0.42332755751535295
1774021227696147500,2.2811474609375,9.209646229881047,-3.3427669976100325,-0.422793523703888
1774021227706225400,2.291225341796875,9.208832575410604,-3.3449338202551004,-0.42334231669306754
1774021227716303600,2.3013037109375,9.208008984068035,-3.347043944276869,-0.4245828913386911
1774021227726381600,2.311381591796875,9.207330938676,-3.3487504559338093,-0.42577305097132917
1774021227736459500,2.32145947265625,9.20678791784048,-3.3501302198544143,-0.42670035841669884
1774021227746536400,2.331536376953125,9.206370569211243,-3.3512051556095477,-0.427224090029858
1774021227756614400,2.341614501953125,9.205995306158066,-3.3521707857713103,-0.4277783263791352
1774021227766692400,2.3516923828125,9.205507814902067,-3.353432184009254,-0.4283911245152354
1774021227776770600,2.3617705078125,9.20486951699853,-3.3550814125210047,-0.4291457422748208
1774021227786848500,2.3718486328125,9.204339940166474,-3.3564971245378254,-0.4294395375896245
1774021227796926500,2.381926513671875,9.204036573305725,-3.3574019644230604,-0.4289149291936308
1774021227807004400,2.39200439453125,9.203798672896623,-3.3581396310478446,-0.42823260948527603
1774021227817081300,2.402081298828125,9.203491798904537,-3.3590555768489834,-0.42759613821264353
1774021227827159300,2.4121591796875,9.203093154975772,-3.3601898415759206,-0.42732557764295487
1774021227837237200,2.4222373046875,9.202782773852348,-3.36101051030904,-0.4274903762832284
1774021227847315500,2.4323154296875,9.20251798543632,-3.361663713520765,-0.42807274274844676
1774021227857393400,2.442393310546875,9.202213449531794,-3.3623625094398855,-0.4292179307281971
1774021227867471400,2.452471435546875,9.201896638667582,-3.362994085341692,-0.4309449737165123
1774021227877549300,2.46254931640625,9.201780318811535,-3.363102514152229,-0.4326483070356771
1774021227887626500,2.47262646484375,9.201823573431373,-3.362790379463136,-0.4341555697934702
1774021227897704400,2.482704345703125,9.201945738506316,-3.3623180857762693,-0.43522414887305344
1774021227907782700,2.49278271484375,9.20197788721025,-3.362120517377555,-0.43610695958957074
1774021227917860600,2.502860595703125,9.201915927889942,-3.3622225164473054,-0.4366150187095627
1774021227927938600,2.5129384765625,9.20174992367327,-3.362661784647405,-0.4366305450722575
1774021227938016500,2.5230166015625,9.201495072129369,-3.363415525624156,-0.4362801241993904
1774021227948094500,2.533094482421875,9.201178845787048,-3.3644171038821336,-0.4351623356832191
1774021227958171400,2.54317138671875,9.200920487111807,-3.3653894560456274,-0.43312593448478726
1774021227968249600,2.55324951171875,9.200812935084103,-3.3661057876214384,-0.4298168464694172
1774021227978327600,2.56332763671875,9.200850929006934,-3.366421429441869,-0.4265616805983707
1774021227988405500,2.573405517578125,9.201015764179825,-3.366300725671649,-0.4239367754548788
1774021227998483500,2.5834833984375,9.201157802999019,-3.3661355982378125,-0.42220341232363134
1774021228008561400,2.5935615234375,9.20139804149568,-3.3655385091274974,-0.42172625979855655
1774021228018639600,2.6036396484375,9.201620744335651,-3.364871569651365,-0.42213078547883776
1774021228028716500,2.613716552734375,9.201852799525856,-3.364127181024849,-0.4229883521562442
1774021228038794500,2.62379443359375,9.20192177310884,-3.363819722510874,-0.42393787143342193
1774021228048872400,2.63387255859375,9.201998929998279,-3.363541782352328,-0.42445637888219206
1774021228058950400,2.643950439453125,9.202011789479851,-3.3635119717359543,-0.4244621875684708
1774021228069028400,2.6540283203125,9.20199717643261,-3.3635502579197287,-0.4245187035286799
1774021228079106600,2.6641064453125,9.2019410623312,-3.3635999422803518,-0.4252795683659613
1774021228089184500,2.6741845703125,9.201934048068523,-3.3634403678044675,-0.42673133807685226
1774021228099261400,2.684261474609375,9.202035754877329,-3.3629791800335047,-0.42814390828851606
1774021228109339400,2.69433935546875,9.202224555447698,-3.3623177935153246,-0.429296220128797
1774021228119417300,2.704417236328125,9.20235139669776,-3.3618083826884626,-0.4305521750066429
1774021228129495300,2.714495361328125,9.20235139669776,-3.361591232806444,-0.4321986270394176
1774021228139573500,2.724573486328125,9.202308726599812,-3.361566682887077,-0.43337789995186027
1774021228149651500,2.7346513671875,9.202375362095236,-3.3613939566686746,-0.43327641233876346
1774021228159729400,2.7447294921875,9.202691003915668,-3.3607246791049836,-0.43172114572077985
1774021228169806600,2.754806640625,9.203210643875599,-3.359626070213318,-0.42922169358786194
1774021228179884500,2.764884521484375,9.203646112683415,-3.3587323362439867,-0.42680564542207866
1774021228189962500,2.77496240234375,9.203902717792987,-3.358172656534612,-0.4256595075942576
1774021228200040700,2.785040771484375,9.204013776952028,-3.3578470778420564,-0.4258831237496808
1774021228210118700,2.79511865234375,9.204060538703203,-3.357408394163847,-0.4283850601006299
1774021228220196600,2.805196533203125,9.204151139596105,-3.3565909403011203,-0.43283082399573175
1774021228230274600,2.815274658203125,9.204391962614656,-3.355290963618457,-0.43767461076509206
1774021228240351500,2.8253515625,9.20475670427382,-3.3538480713337657,-0.4410807659467682
1774021228250429400,2.835429443359375,9.205229582482575,-3.3523359132051467,-0.44271026684474196
1774021228260507600,2.845507568359375,9.20556042187214,-3.351483095768094,-0.4422189761964604
1774021228270585600,2.855585693359375,9.205473912632465,-3.3519948446825145,-0.44012795873396093
1774021228280663600,2.86566357421875,9.204783007758856,-3.354213105253875,-0.437719655483216
1774021228290741500,2.875741455078125,9.203539729699491,-3.3578304189682004,-0.43612719866000116
1774021228300819500,2.8858193359375,9.202084854716063,-3.3618782330542802,-0.43567561896760015
1774021228310896400,2.895896484375,9.200625303557514,-3.3657679339691993,-0.43643454757612193
1774021228320974600,2.905974609375,9.199497760832308,-3.3686043264389034,-0.4382676447547972
1774021228331052500,2.916052490234375,9.198872322410345,-3.370017115846276,-0.44057069753278044
1774021228341130500,2.926130615234375,9.198869399800897,-3.369753788734972,-0.44267961597815153
1774021228351208400,2.93620849609375,9.19944106220901,-3.368059259776771,-0.4436441136287525
1774021228361286400,2.946286376953125,9.200397340020537,-3.365485025374591,-0.443420753201656
1774021228371364600,2.956364501953125,9.201521960136294,-3.3625448802694677,-0.44239268879555166
1774021228381441500,2.966441650390625,9.20255656388104,-3.3598782914087173,-0.4411192713262513
1774021228391519500,2.97651953125,9.203424578887224,-3.3576562314450737,-0.43981509339250624
1774021228401597400,2.986597412109375,9.204015530517697,-3.356158101841807,-0.4389527044095099
1774021228411675400,2.99667529296875,9.204169259774684,-3.355773778699338,-0.4387213068064302
1774021228421753300,3.00675341796875,9.203725023138523,-3.3568934303790328,-0.4394132345933467
1774021228431831300,3.016831298828125,9.202961637550592,-3.3588577161893247,-0.4404152512427419
1774021228441908500,3.026908447265625,9.202036339399218,-3.361227367930114,-0.44169962849747385
1774021228451986400,3.036986328125,9.201115132901071,-3.3635242466956377,-0.4433590861422941
1774021228462064400,3.047064453125,9.200387987670302,-3.3652696290582416,-0.44526203368678685
1774021228472142300,3.057142333984375,9.199912186852098,-3.366360639165342,-0.4467765664355829
1774021228482220300,3.06722021484375,9.199748520722984,-3.36672801117301,-0.4473906432133168
1774021228492298200,3.07729833984375,9.19979469795227,-3.3666724815934894,-0.4468762274177745
1774021228502376400,3.08737646484375,9.199939074859023,-3.3664509477972984,-0.44556185688357797
1774021228512454400,3.097454345703125,9.200049549496173,-3.366339596377313,-0.44412393303494896
1774021228522531600,3.107531494140625,9.200082282721995,-3.366477543543279,-0.4423748974105343
1774021228532609500,3.117609619140625,9.199913355895877,-3.3671833537250757,-0.44052426457516847
1774021228542687500,3.1276875,9.199543938061595,-3.368383084903657,-0.43910270733945067
1774021228552765400,3.137765380859375,9.199072228896616,-3.3697160870730873,-0.4386887562436983
1774021228562843600,3.14784375,9.198580645987391,-3.370994436445832,-0.43917526111900806
1774021228572921600,3.157921630859375,9.198053407242893,-3.3723210088744757,-0.44005072877928614
1774021228582998500,3.16799853515625,9.197609170606732,-3.373390976193547,-0.44111905213054264
1774021228593076500,3.178076416015625,9.19724092181623,-3.3742981541663406,-0.44190925266016273
1774021228603154400,3.188154541015625,9.197178962495922,-3.374480232734978,-0.4418015910346061
1774021228613232400,3.198232421875,9.197612093216181,-3.3734435831636187,-0.4406500829119235
1774021228623310600,3.208310546875,9.198547912761569,-3.3711619019672274,-0.43857594351898876
1774021228633388500,3.218388427734375,9.199968300953508,-3.367620576098561,-0.4360393377134576
1774021228643466500,3.228466552734375,9.201654646605252,-3.3632673493251204,-0.4340598178014159
1774021228653543400,3.23854345703125,9.203380739745498,-3.3587063250198956,-0.4327811396351084
1774021228663621400,3.248621337890625,9.204944920322298,-3.3544694181025028,-0.43232846396416424
1774021228673699300,3.25869921875,9.206145528283715,-3.351149041508138,-0.43255142253246154
1774021228683777500,3.268777587890625,9.206848708117008,-3.349125426726043,-0.43319275264330204
1774021228693855500,3.27885546875,9.207254366308451,-3.347986193563044,-0.4334427818816155
1774021228703933400,3.288933349609375,9.20749752741456,-3.347346142093837,-0.4331990727862343
1774021228714011400,3.299011474609375,9.20772023025453,-3.346859235359728,-0.43217995887156574
1774021228724088300,3.30908837890625,9.207952869966626,-3.346428442727029,-0.43060861790161575
1774021228734166300,3.319166259765625,9.208017167374491,-3.346523427534103,-0.428533419062756
1774021228744244500,3.329244384765625,9.208010153111815,-3.346745545852184,-0.42688009889777745
1774021228754322400,3.339322509765625,9.207899093952774,-3.347133668386936,-0.42625422208439556
1774021228764400400,3.349400390625,9.207782189574838,-3.347389688974619,-0.4267485084073618
1774021228774478300,3.359478271484375,9.207577022391558,-3.3478543838769195,-0.427568921412155
1774021228784556300,3.369556396484375,9.207321001803875,-3.3484161094129083,-0.42870819110777225
1774021228794633500,3.379633544921875,9.207071410956978,-3.348944517201185,-0.4299032461112365
1774021228804711700,3.389711669921875,9.20682357367575,-3.349467079770565,-0.43115397682469336
1774021228814789600,3.39978955078125,9.20654651030004,-3.350063876619935,-0.432409822104685
1774021228824867600,3.40986767578125,9.206181184118986,-3.350934814235568,-0.4334375942498445
1774021228834945500,3.419945556640625,9.205846253076196,-3.3517329788759347,-0.43433162048012014
1774021228845023500,3.4300234375,9.205748637920617,-3.351842576730251,-0.43557625024635344
1774021228855101700,3.440101806640625,9.205831640028952,-3.3514322423636913,-0.4370183388134464
1774021228865178600,3.4501787109375,9.205885416042804,-3.351183236038685,-0.4377621063854545
1774021228875256600,3.460256591796875,9.205915226659178,-3.351120692196488,-0.43760921737868336
1774021228885334500,3.47033447265625,9.205844499510526,-3.351465560111403,-0.43647042260710145
1774021228895412500,3.48041259765625,9.205641670414805,-3.3523508185133335,-0.4339444843260571
1774021228905490400,3.490490478515625,9.20529680249989,-3.3538580082058904,-0.4295995869895443
1774021228915568600,3.500568603515625,9.204934983450174,-3.3556761635437606,-0.4230682489920407
1774021228925646600,3.510646484375,9.204676040253043,-3.3574706457450985,-0.41433874336313453
1774021228935723500,3.5207236328125,9.204579594141244,-3.3589792967423793,-0.40414015156235544
1774021228945801500,3.530801513671875,9.20479411367476,-3.3597476507663724,-0.3927335356786847
1774021228955879400,3.54087939453125,9.205528273168206,-3.3591303956508636,-0.38059834979213775
1774021228965957400,3.550957275390625,9.207003021895884,-3.3564240593016144,-0.3686550332158804
1774021228976035600,3.56103564453125,9.209348123717307,-3.351384019307792,-0.35573483443148435
1774021228986113500,3.571113525390625,9.212301712825894,-3.3446821835815905,-0.3419347110074013
1774021228996190500,3.5811904296875,9.215282189941405,-3.3379292021900415,-0.32740890365727243
1774021229006268400,3.591268310546875,9.217868114781378,-3.3323397116199134,-0.31114892945829775
1774021229016346400,3.601346435546875,9.219984668543935,-3.3280171722456813,-0.29424196259267626
1774021229026424300,3.61142431640625,9.221962106096743,-3.3240205038249493,-0.27696422618590294
1774021229036502300,3.621502197265625,9.224739754116534,-3.3179096197292206,-0.2570307145733386
1774021229046580500,3.63158056640625,9.228138748905062,-3.3100676740571853,-0.23507820955486966
1774021229056658400,3.641658447265625,9.231656986159086,-3.3018361445456743,-0.21171476002624257
1774021229066735600,3.651735595703125,9.234860166114569,-3.2944308367252346,-0.1857314468554221
1774021229076813600,3.6618134765625,9.23774711972773,-3.287778100837767,-0.15788144476357846
1774021229086891500,3.6718916015625,9.240255303156376,-3.282040141707659,-0.1278122596517671
1774021229096969500,3.681969482421875,9.242313989251851,-3.2774051753833886,-0.09300585341760888
1774021229107047700,3.692047607421875,9.243898628094792,-3.2738284859403968,-0.05299031596672721
1774021229117125600,3.702125732421875,9.245073517093061,-3.2709257502362132,-0.008530257300581434
1774021229127203600,3.71220361328125,9.24544994919002,-3.269609406940639,0.04155287111995276
1774021229137280500,3.722280517578125,9.244542771217226,-3.2709459162414074,0.09871364573831669
1774021229147358500,3.7323583984375,9.241246067759395,-3.2776462906628847,0.1635886982281692
1774021229157436400,3.7424365234375,9.234722803470492,-3.2915757395550607,0.23620882101999593
1774021229167514600,3.7525146484375,9.224812819352746,-3.3127202343925832,0.3147973324306309
1774021229177592800,3.7625927734375,9.211979641264676,-3.3394039509177205,0.39771293152645226
1774021229187670800,3.7726708984375,9.196787917351722,-3.3696602652326226,0.4846855509281158
1774021229197748700,3.782748779296875,9.180289202493428,-3.400129637776315,0.5760150138324126
1774021229207825700,3.79282568359375,9.162982678383589,-3.4288366768226024,0.6732113960087299
1774021229217903600,3.802903564453125,9.144837365362047,-3.4554446977630255,0.7760052693985402
1774021229227981600,3.812981689453125,9.125806501677632,-3.4796804366141556,0.8842275245126336
1774021229238059800,3.823059814453125,9.105472738701105,-3.5017864699602126,0.9990963780343532
1774021229248137700,3.8331376953125,9.083788145637511,-3.521022793088853,1.1214137939963489
1774021229258215700,3.843215576171875,9.061545334169269,-3.5347087886139748,1.2508382654845713
1774021229268292600,3.853292724609375,9.03923822529316,-3.5416900258034465,1.3852633948042987
1774021229278370600,3.86337060546875,9.01674348489046,-3.544324758221209,1.5187082809150219
1774021229288448500,3.873448486328125,8.994076895052194,-3.5453958945840593,1.645321275179088
1774021229298526700,3.883526611328125,8.971604366481303,-3.546333175434172,1.7618780087225139
1774021229308604700,3.893604736328125,8.949926203158498,-3.5471772250428795,1.8672740274347364
1774021229318682600,3.9036826171875,8.928551406696439,-3.548556404441595,1.9644693501651287
1774021229328760600,3.913760498046875,8.906724190291762,-3.550810905370116,2.0572711141116917
1774021229338837500,3.92383740234375,8.884240555804967,-3.554498069450259,2.1462071425408125
1774021229348915500,3.93391552734375,8.86198663842082,-3.5589693696454163,2.2291877696968614
1774021229358993700,3.94399365234375,8.840189232632516,-3.564009409639239,2.306361025748402
1774021229369071600,3.954071533203125,8.818635572472214,-3.5688039504393934,2.3802760106563565
1774021229379149600,3.964149658203125,8.797239733222126,-3.5722014839231964,2.453223465706408
1774021229389227500,3.9742275390625,8.775646910095213,-3.5734017996236678,2.5276795717537404
1774021229399305500,3.984305419921875,8.753357336875796,-3.572162028695643,2.605527073805034
1774021229409382700,3.994382568359375,8.731246627354622,-3.5668604151561856,2.685746273423731
1774021229419460900,4.0044609375,8.709687706497311,-3.557916353461146,2.766388082368672
1774021229429538800,4.014538818359375,8.688793387028575,-3.5462975195989013,2.84587779866904
1774021229439616800,4.02461669921875,8.668589387911558,-3.532468608471751,2.9236288546085354
1774021229449694700,4.03469482421875,8.649930864670873,-3.516174476274848,2.9976041914016007
1774021229459772700,4.044772705078125,8.632588100203872,-3.4980502060413357,3.0679782888323066
1774021229469849600,4.054849609375,8.616361772546172,-3.478892501106858,3.134649732352793
1774021229479927800,4.064927734375,8.601447696530819,-3.4606951656371354,3.1951585615903135
1774021229490005800,4.075005859375,8.587136262583732,-3.445593165834248,3.249517051504552
1774021229500083700,4.085083740234375,8.571873227000236,-3.434862805244326,3.3007740682721134
1774021229510161700,4.09516162109375,8.554307759693264,-3.429921257188916,3.351092635145783
